pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.079002079002079	0.452151039342178	0.231126709673834	-0.729298516566994	-1.42417588924456	18	REACTOME	Day0
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.36078431372549	0.691621243091831	0.096240602328129	-0.423609129773437	-1.06199062710463	76	REACTOME	Day0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.228174603174603	0.602732485504693	0.126875729929857	0.680216718999273	1.23073751276075	11	REACTOME	Day0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.967117988394584	0.975904264733017	0.0456790414930062	0.28171253028923	0.562641634767654	20	REACTOME	Day0
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.264112903225806	0.628994417927352	0.11776578836269	-0.549529748431633	-1.16048773347384	25	REACTOME	Day0
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.458984375	0.734599395313681	0.0824344091527096	0.504660498975424	1.02021524904776	21	REACTOME	Day0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.777777777777778	0.864042496443812	0.0568864160475701	-0.36721384133693	-0.798642771276284	30	REACTOME	Day0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.123574144486692	0.52256188004079	0.173747838999571	0.693373279579525	1.34833422238687	17	REACTOME	Day0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.005605913980962	0.217929906009898	0.407017918923954	-0.901711830354896	-1.58573176065152	9	REACTOME	Day0
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.219712525667351	0.594179091152576	0.132147260608774	0.449005472715631	1.1402218520455	75	REACTOME	Day0
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.3671875	0.693277603622431	0.0949751525905595	-0.643315769907748	-1.13132179719678	9	REACTOME	Day0
REACTOME_CA2_PATHWAY	0.321292775665399	0.670617806925766	0.101350743797099	-0.451142003604945	-1.09550776985915	61	REACTOME	Day0
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.732421875	0.855619716552385	0.0589694466690997	-0.439856939972053	-0.773523310193405	9	REACTOME	Day0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.935922330097087	0.953083970727551	0.0473534245254193	-0.321777528614778	-0.56087502210154	8	REACTOME	Day0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.260869565217391	0.628994417927352	0.117249716749792	-0.54462444356036	-1.16018822634825	26	REACTOME	Day0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.846153846153846	0.902448032077662	0.0526973085708419	-0.379186921311394	-0.674254885905882	10	REACTOME	Day0
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.458422174840085	0.734599395313681	0.0873098257637931	0.447920127105774	1.00654172406443	40	REACTOME	Day0
REACTOME_CARDIAC_CONDUCTION	0.0312372307936876	0.348818291557617	0.352487857583619	-0.527842814622659	-1.40084922312765	107	REACTOME	Day0
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.50880626223092	0.769662731503108	0.0770736734944102	-0.43804471529897	-0.96838047081511	32	REACTOME	Day0
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0141957956951653	0.272906299370775	0.380730400722792	-0.555744491597688	-1.4635027689137	99	REACTOME	Day0
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.537864077669903	0.780932437699999	0.0738052724171275	-0.399014611756923	-0.94111543442977	49	REACTOME	Day0
REACTOME_CARNITINE_METABOLISM	0.57201646090535	0.795042359473631	0.0736212741014394	-0.480363250351762	-0.907639385901588	14	REACTOME	Day0
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.531120331950207	0.778992573556968	0.0778840111977068	-0.501588108762236	-0.9574830260872	16	REACTOME	Day0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.208163265306122	0.586644869215292	0.135740943810425	0.719306493305224	1.27583285650596	9	REACTOME	Day0
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.466403162055336	0.738550831971535	0.0822054920415869	0.479313415266078	1.00241892236862	25	REACTOME	Day0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.722792607802875	0.85405965435674	0.0619762736001998	-0.426489464233491	-0.781582417256795	12	REACTOME	Day0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.206008583690987	0.586644869215292	0.140406238523342	0.79006142447126	1.28935703092126	6	REACTOME	Day0
REACTOME_CA_DEPENDENT_EVENTS	0.0932835820895522	0.461452277131783	0.199915231309662	-0.59787963007083	-1.36465949820164	38	REACTOME	Day0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.5859375	0.798350804951776	0.0697792517076235	-0.522396077293215	-0.918674928638324	9	REACTOME	Day0
REACTOME_CD209_DC_SIGN_SIGNALING	0.208163265306122	0.586644869215292	0.135740943810425	-0.617582302720234	-1.25368674435179	21	REACTOME	Day0
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.260127931769723	0.628994417927352	0.122679189568808	0.790127788233023	1.24703145981303	5	REACTOME	Day0
REACTOME_CD28_CO_STIMULATION	0.279022403258656	0.639940762636003	0.114750719227023	0.530490170001603	1.14957261719536	32	REACTOME	Day0
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.3828125	0.700068800561486	0.0925528864684773	0.531401083239366	1.0742736742463	21	REACTOME	Day0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.805555555555556	0.87795673362653	0.0552495663125249	0.39207419863584	0.709392184238939	11	REACTOME	Day0
REACTOME_CDC42_GTPASE_CYCLE	0.137651821862348	0.544652882941352	0.169570644405628	0.416989873241864	1.17431929862353	151	REACTOME	Day0
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.246031746031746	0.619367687328853	0.121543282035469	0.671792368759011	1.21549507079817	11	REACTOME	Day0
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.562015503875969	0.793043655650755	0.0714786287425507	-0.387774739777033	-0.934039206865612	58	REACTOME	Day0
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.934873949579832	0.952640230404088	0.051011413203915	-0.320184867508304	-0.616134393470086	17	REACTOME	Day0
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.268774703557312	0.630616896572139	0.115240003147781	-0.396379462067624	-1.09218050662956	153	REACTOME	Day0
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.375494071146245	0.696848720128653	0.0943563635421779	-0.395608760045552	-1.04179982795458	99	REACTOME	Day0
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.349693251533742	0.68452051666545	0.100633389423036	0.416227839050101	1.05616059018596	73	REACTOME	Day0
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.146198830409357	0.551262053318208	0.160801401070022	-0.427533471518326	-1.18238202360779	155	REACTOME	Day0
REACTOME_CELLULAR_SENESCENCE	0.0888429752066116	0.459285228133708	0.216542836735348	0.420739658195018	1.19768515653925	178	REACTOME	Day0
REACTOME_CELL_CELL_COMMUNICATION	0.287937743190661	0.649844979189374	0.109684061970549	-0.402700226255615	-1.08875829615152	122	REACTOME	Day0
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0609243697478992	0.445233089958332	0.266350657088526	0.56102310140127	1.36794911828582	61	REACTOME	Day0
REACTOME_CELL_CYCLE_CHECKPOINTS	0.16008316008316	0.560552133242072	0.158514105424824	0.381196492646964	1.13978863036837	279	REACTOME	Day0
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.425490196078431	0.720172931196352	0.086794975677172	-0.400635982971505	-1.00439681039015	76	REACTOME	Day0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.750519750519751	0.862570740619521	0.0607719451853533	-0.403968794757568	-0.788871229588005	18	REACTOME	Day0
REACTOME_CELL_JUNCTION_ORGANIZATION	0.444007858546169	0.724482917145113	0.0845557442441281	-0.39265227839342	-1.00559990666074	87	REACTOME	Day0
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.118217054263566	0.517491313568882	0.179782316298324	-0.448816785555335	-1.21699709608647	124	REACTOME	Day0
REACTOME_CGMP_EFFECTS	0.696153846153846	0.843248186998187	0.060640400949416	0.434782557614895	0.823617563260665	15	REACTOME	Day0
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.125514403292181	0.526077889809546	0.179782316298324	-0.681831543276549	-1.34915678208373	19	REACTOME	Day0
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0769230769230769	0.452151039342178	0.222056046145248	-0.608810211484677	-1.39989771675938	40	REACTOME	Day0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.42911877394636	0.720172931196352	0.0850427463764322	0.56582738224976	1.05840619461735	13	REACTOME	Day0
REACTOME_CHL1_INTERACTIONS	0.0796116504854369	0.452151039342178	0.222056046145248	-0.825794340188053	-1.43940262329129	8	REACTOME	Day0
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.848790322580645	0.903401062021152	0.0535669384770951	0.347904965175869	0.7299461423349	26	REACTOME	Day0
REACTOME_CHOLINE_CATABOLISM	0.796641791044776	0.873476926098245	0.0529129848430583	-0.420830250328775	-0.706660057689308	6	REACTOME	Day0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.12962962962963	0.536101260835303	0.176694268938498	-0.677842578327164	-1.34126371939394	19	REACTOME	Day0
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.219417475728155	0.594179091152576	0.128142916898415	-0.50572971713868	-1.192813567286	49	REACTOME	Day0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.35523613963039	0.689303774584825	0.0999276973731092	0.658802807437714	1.14169391787661	8	REACTOME	Day0
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.00245561938039318	0.159103672354641	0.431707695803346	0.495464992444465	1.47013635037142	257	REACTOME	Day0
REACTOME_CHROMOSOME_MAINTENANCE	0.73155737704918	0.85555358352964	0.0613026075396207	0.320453351646437	0.880408007974277	125	REACTOME	Day0
REACTOME_CHYLOMICRON_ASSEMBLY	0.946564885496183	0.960148986918829	0.0460457683018055	-0.308311373833773	-0.528801814757028	7	REACTOME	Day0
REACTOME_CHYLOMICRON_CLEARANCE	0.0223148056550915	0.307075422952808	0.352487857583619	-0.925395420388154	-1.5079212575683	5	REACTOME	Day0
REACTOME_CHYLOMICRON_REMODELING	0.896810506566604	0.926368450927473	0.0477342401407188	-0.348687443800906	-0.568182203164564	5	REACTOME	Day0
REACTOME_CILIUM_ASSEMBLY	0.64952380952381	0.824392993992581	0.0635007968065945	-0.320309733012375	-0.919780745101402	197	REACTOME	Day0
REACTOME_CIRCADIAN_CLOCK	0.72568093385214	0.855268518634592	0.059221919380382	-0.347962229828431	-0.85547981219466	68	REACTOME	Day0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.574338085539715	0.795054340603358	0.0728938564822936	-0.444856403707436	-0.912099977927795	22	REACTOME	Day0
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.0119578885051179	0.272906299370775	0.380730400722792	-0.467821610202623	-1.35611503910683	224	REACTOME	Day0
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.03525577518883	0.379187142426566	0.321775918075361	-0.567232547039732	-1.40482470975546	71	REACTOME	Day0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.985858585858586	0.988871846792392	0.046788296531803	-0.230524823112849	-0.477778938715344	23	REACTOME	Day0
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0130494799869129	0.272906299370775	0.380730400722792	0.427340891764008	1.30897856884369	365	REACTOME	Day0
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.84765625	0.903401062021152	0.0521630305460055	0.357712886333983	0.723147823457034	21	REACTOME	Day0
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0836501901140684	0.452151039342178	0.213927855492356	-0.456673560565785	-1.25799520849686	139	REACTOME	Day0
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.433734939759036	0.720574606116775	0.0870515867946735	-0.586848463059888	-1.06421208965898	11	REACTOME	Day0
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.516898608349901	0.772804182221008	0.0770736734944102	-0.370396385292794	-0.968896641141953	96	REACTOME	Day0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.145522388059701	0.551262053318208	0.157402899305283	-0.800842995939122	-1.34477917703941	6	REACTOME	Day0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.0582120582120582	0.445233089958332	0.271288554688953	-0.754549701884368	-1.47348646438892	18	REACTOME	Day0
REACTOME_COENZYME_A_BIOSYNTHESIS	0.772815533980583	0.862759933053626	0.0561766586307176	-0.417387532091391	-0.727528246905413	8	REACTOME	Day0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.185858585858586	0.573432740099407	0.143758989039275	0.723665296929728	1.28431456064889	10	REACTOME	Day0
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.457905544147844	0.734599395313681	0.0852884689790502	0.405543924142249	1.00340394095017	64	REACTOME	Day0
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0588235294117647	0.445233089958332	0.271288554688953	0.60562799146974	1.3752002457167	41	REACTOME	Day0
REACTOME_COLLAGEN_DEGRADATION	0.453686200378072	0.731277441371704	0.0813027345384498	-0.40872334531494	-0.991350508185235	60	REACTOME	Day0
REACTOME_COLLAGEN_FORMATION	0.324165029469548	0.671555417357656	0.102821842840815	-0.418936233117426	-1.07291428090882	87	REACTOME	Day0
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.00147343370037118	0.120588916004062	0.45505986738723	-0.863742721166583	-1.66210727496787	17	REACTOME	Day0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	0.515625	0.772804182221008	0.0762797180809272	-0.568115090273728	-0.99907543854436	9	REACTOME	Day0
REACTOME_COMPLEMENT_CASCADE	0.0853889943074004	0.452151039342178	0.211400189384923	-0.585218132158023	-1.35570745043812	43	REACTOME	Day0
REACTOME_COMPLEX_I_BIOGENESIS	0.232558139534884	0.606758233182457	0.12384217120105	-0.4837737619045	-1.16527358417284	58	REACTOME	Day0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.436507936507937	0.720670021186441	0.0860347242455604	0.590113826715579	1.0677115146569	11	REACTOME	Day0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.479166666666667	0.748848408710218	0.0835990603684159	0.409902977823649	0.989621563236651	57	REACTOME	Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.168905950095969	0.566599190283401	0.147331213699377	-0.501819286346645	-1.23291316957435	66	REACTOME	Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.280632411067194	0.642685418570672	0.112378519110475	0.550458784007758	1.15120980030798	25	REACTOME	Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.647302904564315	0.824370201963563	0.0678338263479455	-0.449158130668069	-0.854926419510721	15	REACTOME	Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.460905349794239	0.735159951159951	0.0850427463764322	-0.517156513581924	-1.0233102656778	19	REACTOME	Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.66468253968254	0.833741399615694	0.0643583367917361	0.473632518866962	0.856958219272406	11	REACTOME	Day0
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.789690721649485	0.871129737087184	0.0579754757571486	-0.382014024081635	-0.765380388246547	20	REACTOME	Day0
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.161596958174905	0.560552133242072	0.150169802128406	-0.555549955917728	-1.25968384278151	37	REACTOME	Day0
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.188492063492063	0.579259206976598	0.141225119642531	-0.563433269157754	-1.22539473422663	30	REACTOME	Day0
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.594911937377691	0.803624731575618	0.069119845655101	-0.373401796711248	-0.914223416673277	67	REACTOME	Day0
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.653225806451613	0.825826121164437	0.065981614400873	0.347780165283506	0.907514536914818	94	REACTOME	Day0
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.813102119460501	0.879636863425926	0.053457214108991	-0.336131556913525	-0.793090471900347	48	REACTOME	Day0
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0616302186878728	0.445233089958332	0.257206466468838	-0.503329835337693	-1.31739037585504	97	REACTOME	Day0
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.470588235294118	0.743663318986131	0.0850427463764322	0.409701324020697	0.998979477948063	61	REACTOME	Day0
REACTOME_CREATINE_METABOLISM	0.14792899408284	0.551262053318208	0.160801401070022	-0.751485093062503	-1.33626047525707	10	REACTOME	Day0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.183206106870229	0.570729469337819	0.140406238523342	-0.769482796226292	-1.31978231619882	7	REACTOME	Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0255751585762937	0.320720738597876	0.352487857583619	-0.727676487469393	-1.55743065469117	27	REACTOME	Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.772073921971253	0.862759933053626	0.0588438169595807	-0.400613076268859	-0.73416148063033	12	REACTOME	Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.868583162217659	0.908914412684024	0.053347785067549	0.36986920519066	0.640976961859646	8	REACTOME	Day0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.498973305954825	0.76449300102424	0.0806388495950661	0.578595702918599	1.00269638725569	8	REACTOME	Day0
REACTOME_CREB_PHOSPHORYLATION	0.282442748091603	0.643043152682932	0.109684061970549	-0.706320114178054	-1.21144852209741	7	REACTOME	Day0
REACTOME_CRISTAE_FORMATION	0.558415841584158	0.789396939693969	0.0728938564822936	-0.427508227984235	-0.936276585492	31	REACTOME	Day0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.157676348547718	0.560552133242072	0.159646701919906	-0.682938617158251	-1.303663548568	16	REACTOME	Day0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0556621880998081	0.445233089958332	0.266350657088526	0.732202942098388	1.43593275328858	18	REACTOME	Day0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.833675564681725	0.893429016595508	0.0552495663125249	0.391678091031914	0.678771385379886	8	REACTOME	Day0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.713461538461538	0.848869695348739	0.059476028695732	-0.3589771692864	-0.845818780436871	47	REACTOME	Day0
REACTOME_CS_DS_DEGRADATION	0.247916666666667	0.621428901703558	0.124434168630393	-0.660733121062616	-1.22078482804009	13	REACTOME	Day0
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.106382978723404	0.493807557954906	0.190023305279108	0.6894232254137	1.37692920579466	20	REACTOME	Day0
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.153692614770459	0.553222259185333	0.158514105424824	0.626633327478331	1.30159530692793	24	REACTOME	Day0
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.857976653696498	0.904510980676647	0.0514264916187015	-0.307834168686845	-0.786012647183012	84	REACTOME	Day0
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.325726141078838	0.671555417357656	0.105920292736253	0.476155248890528	1.10586342443411	47	REACTOME	Day0
REACTOME_CYP2E1_REACTIONS	0.993939393939394	0.994578994578994	0.0464154956843849	0.232593753338794	0.412792413006916	10	REACTOME	Day0
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.727969348659004	0.855268518634592	0.0583452776743612	0.433558133818616	0.810990469806932	13	REACTOME	Day0
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.2875	0.649800145348837	0.114266502484433	0.457057208382906	1.10346519425157	57	REACTOME	Day0
REACTOME_CYTOPROTECTION_BY_HMOX1	0.648543689320388	0.824392993992581	0.0645031249656493	-0.336495030526419	-0.910129371383654	120	REACTOME	Day0
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.816091954022989	0.880654398685459	0.0530212512043078	0.380138185899025	0.711065995368411	13	REACTOME	Day0
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.241715399610136	0.617608120035305	0.121543282035469	-0.477259774164295	-1.16598747436594	65	REACTOME	Day0
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.206060606060606	0.586644869215292	0.135740943810425	-0.59754926810334	-1.23846296155614	23	REACTOME	Day0
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.177644710578842	0.568389969033127	0.14641623786055	-0.605367892702301	-1.27224908013519	24	REACTOME	Day0
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.200392927308448	0.586644869215292	0.135740943810425	-0.422717605717737	-1.14852043550575	128	REACTOME	Day0
REACTOME_DAG_AND_IP3_SIGNALING	0.078544061302682	0.452151039342178	0.222056046145248	-0.596473903628235	-1.37201395517615	42	REACTOME	Day0
REACTOME_DAP12_INTERACTIONS	0.91566265060241	0.939628653043287	0.0498907356726307	0.317574842269875	0.680196110578153	30	REACTOME	Day0
REACTOME_DAP12_SIGNALING	0.888223552894212	0.920178297635243	0.051011413203915	-0.324721965383557	-0.68243992907315	24	REACTOME	Day0
REACTOME_DARPP_32_EVENTS	0.371541501976285	0.695608769823719	0.0949751525905595	0.514397812119841	1.07579317430058	25	REACTOME	Day0
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.366255144032922	0.693277603622431	0.0982123351217438	-0.591569569626603	-1.11776211127885	14	REACTOME	Day0
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.0894941634241245	0.459285228133708	0.208955027549354	-0.528273062936456	-1.30738974593616	70	REACTOME	Day0
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.382352941176471	0.700068800561486	0.096887770327544	0.46378397293049	1.05311485353521	41	REACTOME	Day0
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.030516094333952	0.348818291557617	0.352487857583619	0.598314946811769	1.43816281747683	56	REACTOME	Day0
REACTOME_DEADENYLATION_OF_MRNA	0.152173913043478	0.551262053318208	0.158514105424824	0.620864280611342	1.29845333613727	25	REACTOME	Day0
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.332699619771863	0.677156948619433	0.0992333343771191	-0.385685567130945	-1.06244511908245	139	REACTOME	Day0
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.752362948960302	0.862759933053626	0.0561766586307176	-0.342218307079248	-0.830043834104678	60	REACTOME	Day0
