pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.235169491525424	0.617838683056074	0.129442887745046	-0.632980735519793	-1.22810550757412	9	REACTOME	Day_Day3_Day0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.361471861471861	0.673804299690004	0.102080107662747	-0.537823039722847	-1.09016050454335	11	REACTOME	Day_Day3_Day0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.705508474576271	0.817179194664527	0.0646484568421928	-0.412121438899748	-0.799595596675666	9	REACTOME	Day_Day3_Day0
REACTOME_BICARBONATE_TRANSPORTERS	0.127882599580713	0.604100077151989	0.179782316298324	-0.693100624400831	-1.38368718182611	10	REACTOME	Day_Day3_Day0
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.251655629139073	0.620691851720782	0.127505315300183	-0.459574160589324	-1.18187733535726	41	REACTOME	Day_Day3_Day0
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.306010928961749	0.649808391710806	0.101713902282311	0.451999574109508	1.11468079174393	41	REACTOME	Day_Day3_Day0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.148571428571429	0.604100077151989	0.157402899305283	0.763690966325862	1.40361486256829	8	REACTOME	Day_Day3_Day0
REACTOME_BIOLOGICAL_OXIDATIONS	0.0476190476190476	0.510763209393346	0.261663521711573	0.450240158471585	1.3380465423632	186	REACTOME	Day_Day3_Day0
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.290944123314065	0.64532967032967	0.108394255853397	0.661434240291829	1.1752188528203	6	REACTOME	Day_Day3_Day0
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	0.275390625	0.641398983959397	0.112843355675562	0.703310766197339	1.20210719524872	5	REACTOME	Day_Day3_Day0
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.718283582089552	0.822779605263158	0.0577308549299813	0.374933998630536	0.791454929825847	16	REACTOME	Day_Day3_Day0
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.172811059907834	0.612806207444013	0.160801401070022	-0.457943752614254	-1.27303209871116	77	REACTOME	Day_Day3_Day0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.147186147186147	0.604100077151989	0.169570644405628	-0.665405883536533	-1.34876931656947	11	REACTOME	Day_Day3_Day0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.619047619047619	0.797883597883598	0.0639271933359996	0.390937263269727	0.868331277838055	20	REACTOME	Day_Day3_Day0
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.886281588447653	0.908287638737046	0.0465084048719156	0.280298688100493	0.650666568511911	26	REACTOME	Day_Day3_Day0
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.322295805739514	0.650419300100829	0.110564716336619	-0.48812253949932	-1.11190087857659	21	REACTOME	Day_Day3_Day0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.324200913242009	0.650641511406099	0.112378519110475	-0.454481429807863	-1.09848103363479	30	REACTOME	Day_Day3_Day0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.662288930581614	0.805007312587787	0.0618406035753285	0.390968665629455	0.832832971133491	17	REACTOME	Day_Day3_Day0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.233766233766234	0.617838683056074	0.131457611642763	-0.610330517179855	-1.23713224500361	11	REACTOME	Day_Day3_Day0
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.125	0.604100077151989	0.191892240384838	-0.481648756085067	-1.33986196039614	78	REACTOME	Day_Day3_Day0
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.424528301886792	0.693233911110237	0.0847985102819124	0.548650351244959	1.03524516952626	9	REACTOME	Day_Day3_Day0
REACTOME_CA2_PATHWAY	0.269097222222222	0.635732553891122	0.106729884364606	0.445709450312451	1.15395733587485	59	REACTOME	Day_Day3_Day0
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.533962264150943	0.760387811634349	0.0727141077934447	0.490466748078645	0.925458865759428	9	REACTOME	Day_Day3_Day0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.00891832600923302	0.312201196400522	0.380730400722792	0.88558290804443	1.67100125915839	9	REACTOME	Day_Day3_Day0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.410714285714286	0.691322154934015	0.096240602328129	-0.424814112203808	-1.00849544368054	26	REACTOME	Day_Day3_Day0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.364779874213836	0.674825476169956	0.0995791200495904	-0.554209997119552	-1.10640972184542	10	REACTOME	Day_Day3_Day0
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.401766004415011	0.689874520738933	0.096887770327544	-0.393560980709529	-1.01211261004123	41	REACTOME	Day_Day3_Day0
REACTOME_CARDIAC_CONDUCTION	0.215311004784689	0.617838683056074	0.14551614609036	-0.403447880760772	-1.17880470247901	113	REACTOME	Day_Day3_Day0
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.108540925266904	0.604100077151989	0.179782316298324	0.596479277353005	1.42936625119754	32	REACTOME	Day_Day3_Day0
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.632721202003339	0.798932558915291	0.0584693210386381	0.328431263464201	0.896662247341207	101	REACTOME	Day_Day3_Day0
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.322072072072072	0.650419300100829	0.111918316325105	-0.421056835733529	-1.09984158227013	49	REACTOME	Day_Day3_Day0
REACTOME_CARNITINE_METABOLISM	0.813163481953291	0.868574477003391	0.0579754757571486	-0.326380226030424	-0.700080593592197	14	REACTOME	Day_Day3_Day0
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.124463519313305	0.604100077151989	0.184706471207739	-0.6409226416568	-1.40988429778111	16	REACTOME	Day_Day3_Day0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.0587002096436059	0.562424242424242	0.271288554688953	-0.782316119011617	-1.56179456186192	10	REACTOME	Day_Day3_Day0
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.0379223946665063	0.460360232928286	0.321775918075361	-0.682751868233507	-1.62083162611022	26	REACTOME	Day_Day3_Day0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.0199585644445587	0.352030270438636	0.352487857583619	-0.808303412766344	-1.68331188710784	12	REACTOME	Day_Day3_Day0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.699588477366255	0.813546029048752	0.0636424081651019	-0.44333606513803	-0.815123531445592	7	REACTOME	Day_Day3_Day0
REACTOME_CA_DEPENDENT_EVENTS	0.396825396825397	0.68568656030516	0.0992333343771191	-0.402726479934883	-1.02188420631767	37	REACTOME	Day_Day3_Day0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.228813559322034	0.617838683056074	0.131457611642763	-0.63514981644518	-1.23231394565345	9	REACTOME	Day_Day3_Day0
REACTOME_CD209_DC_SIGN_SIGNALING	0.650273224043716	0.801583877727105	0.0613026075396207	0.375728541431799	0.841139872322129	21	REACTOME	Day_Day3_Day0
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.1875	0.612806207444013	0.140406238523342	0.765448294916472	1.30831340444996	5	REACTOME	Day_Day3_Day0
REACTOME_CD28_CO_STIMULATION	0.581818181818182	0.778736557408719	0.0778840111977068	-0.35702236888654	-0.877840343826753	32	REACTOME	Day_Day3_Day0
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.640176600441501	0.800414421881475	0.0714786287425507	-0.372277453286566	-0.848015803179611	21	REACTOME	Day_Day3_Day0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.393939393939394	0.68568656030516	0.096887770327544	-0.525487195422026	-1.06515590404524	11	REACTOME	Day_Day3_Day0
REACTOME_CDC42_GTPASE_CYCLE	0.384615384615385	0.68568656030516	0.108820126769161	-0.338344501587834	-1.02741896837953	154	REACTOME	Day_Day3_Day0
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.439393939393939	0.700811924049939	0.0905428948469474	-0.50078804759044	-1.01509104353694	11	REACTOME	Day_Day3_Day0
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.149532710280374	0.604100077151989	0.175204047558551	-0.502139657076965	-1.32972515495636	57	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.746268656716418	0.838347716225187	0.062249042949858	-0.339844311720778	-0.762263413783876	17	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.20671834625323	0.617838683056074	0.155241966228839	-0.380384031403899	-1.15129746654336	153	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.782029950083195	0.854611934284915	0.048505983646947	0.29385311936492	0.802199772479092	98	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.626477541371158	0.798932558915291	0.0760837160951725	-0.322992256470465	-0.879053348015945	73	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.44297520661157	0.703905693514798	0.0755015292281669	0.35242409344078	1.01760186279656	156	REACTOME	Day_Day3_Day0
REACTOME_CELLULAR_SENESCENCE	0.669376693766938	0.805007312587787	0.0797705918628453	-0.291550368339319	-0.900126264762856	182	REACTOME	Day_Day3_Day0
REACTOME_CELL_CELL_COMMUNICATION	0.0717821782178218	0.579969313792921	0.266350657088526	-0.45013295117366	-1.32411519672232	124	REACTOME	Day_Day3_Day0
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.247086247086247	0.620691851720782	0.132846300606183	-0.448054622471052	-1.19659782437249	63	REACTOME	Day_Day3_Day0
REACTOME_CELL_CYCLE_CHECKPOINTS	9.13348908517312e-05	0.0213132733619121	0.538434096309916	-0.50940029214425	-1.65103607610104	280	REACTOME	Day_Day3_Day0
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.846830985915493	0.889677455926535	0.0474483193656297	0.287635453553439	0.751158483581785	77	REACTOME	Day_Day3_Day0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.00902016288852437	0.312201196400522	0.380730400722792	-0.798819980149138	-1.78713502210286	18	REACTOME	Day_Day3_Day0
REACTOME_CELL_JUNCTION_ORGANIZATION	0.0116997841210235	0.321574366336533	0.380730400722792	-0.548810084860463	-1.54885091475308	90	REACTOME	Day_Day3_Day0
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.461538461538462	0.71124849939976	0.0739901439101341	0.356562995716233	0.998989548762696	124	REACTOME	Day_Day3_Day0
REACTOME_CGMP_EFFECTS	0.38412017167382	0.68568656030516	0.0978773277424561	-0.484327900891442	-1.06541142107097	16	REACTOME	Day_Day3_Day0
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.917582417582418	0.933680354732986	0.0455878202571231	0.276223165271221	0.613533772816498	20	REACTOME	Day_Day3_Day0
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0899082568807339	0.604100077151989	0.20207170902116	0.55385115801794	1.38189624238024	44	REACTOME	Day_Day3_Day0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.107991360691145	0.604100077151989	0.199915231309662	-0.666212550371976	-1.41244615363189	13	REACTOME	Day_Day3_Day0
REACTOME_CHL1_INTERACTIONS	0.618867924528302	0.797883597883598	0.0653834195468773	0.460462188031765	0.868843435218266	9	REACTOME	Day_Day3_Day0
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0019134128715171	0.157705502989251	0.45505986738723	-0.81265518777447	-1.9292180523436	26	REACTOME	Day_Day3_Day0
REACTOME_CHOLINE_CATABOLISM	0.803312629399586	0.863409456170042	0.0573667426768556	-0.386169597861936	-0.695705495063174	6	REACTOME	Day_Day3_Day0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.285185185185185	0.641398983959397	0.107140237276725	0.523541505561141	1.15299128129485	19	REACTOME	Day_Day3_Day0
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.695340501792115	0.812455845990816	0.0573667426768556	0.332492479426414	0.839278268029561	49	REACTOME	Day_Day3_Day0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.409465020576132	0.691322154934015	0.0916795246008379	-0.58598760982736	-1.07740454130914	7	REACTOME	Day_Day3_Day0
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.178947368421053	0.612806207444013	0.169570644405628	-0.356778314183635	-1.15640077408861	261	REACTOME	Day_Day3_Day0
REACTOME_CHROMOSOME_MAINTENANCE	0.132352941176471	0.604100077151989	0.191892240384838	-0.427077404877026	-1.26630342983051	129	REACTOME	Day_Day3_Day0
REACTOME_CHYLOMICRON_ASSEMBLY	0.36228813559322	0.673804299690004	0.100633389423036	-0.566672668649748	-1.09945498544911	9	REACTOME	Day_Day3_Day0
REACTOME_CHYLOMICRON_CLEARANCE	0.0836734693877551	0.602388783105418	0.222056046145248	-0.832968441286135	-1.44924534503011	5	REACTOME	Day_Day3_Day0
REACTOME_CHYLOMICRON_REMODELING	0.11047619047619	0.604100077151989	0.184706471207739	0.792949078547922	1.45738939045508	8	REACTOME	Day_Day3_Day0
REACTOME_CILIUM_ASSEMBLY	0.14945652173913	0.604100077151989	0.190023305279108	-0.385368467536146	-1.19977605403014	198	REACTOME	Day_Day3_Day0
REACTOME_CIRCADIAN_CLOCK	0.0905923344947735	0.604100077151989	0.195789002148949	0.532409417306701	1.39550294738573	69	REACTOME	Day_Day3_Day0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.0697167755991285	0.579969313792921	0.252961123069611	-0.666408434601829	-1.53491756317969	22	REACTOME	Day_Day3_Day0
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.135646687697161	0.604100077151989	0.149207542435322	0.393498951536381	1.20994052736257	239	REACTOME	Day_Day3_Day0
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0535405872193437	0.530661769528432	0.257206466468838	0.551380777808162	1.45486926961553	73	REACTOME	Day_Day3_Day0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.684115523465704	0.808051826545511	0.0584693210386381	0.347026030756428	0.805562944824202	26	REACTOME	Day_Day3_Day0
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.535087719298246	0.760387811634349	0.0965629554309422	-0.289013677028287	-0.96556699979152	365	REACTOME	Day_Day3_Day0
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.178807947019868	0.612806207444013	0.154190966581424	-0.557352174049924	-1.26959999150694	21	REACTOME	Day_Day3_Day0
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.392405063291139	0.68568656030516	0.106729884364606	-0.347148599794917	-1.03805409037876	141	REACTOME	Day_Day3_Day0
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.148148148148148	0.604100077151989	0.155241966228839	0.697928050671364	1.36892996481765	11	REACTOME	Day_Day3_Day0
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.666666666666667	0.805007312587787	0.0751181635276301	-0.305944166628982	-0.871565224532132	97	REACTOME	Day_Day3_Day0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.269151138716356	0.635732553891122	0.118287526124085	-0.67069715713332	-1.20829733962569	6	REACTOME	Day_Day3_Day0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.551948051948052	0.766153846153846	0.0780892306943345	-0.399524338713514	-0.904699183012901	19	REACTOME	Day_Day3_Day0
REACTOME_COENZYME_A_BIOSYNTHESIS	0.536687631027254	0.761969927641595	0.0778840111977068	-0.509730146705456	-0.957459806958651	8	REACTOME	Day_Day3_Day0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.742857142857143	0.836315086782377	0.0571258510018113	0.389631745464401	0.755720667302751	10	REACTOME	Day_Day3_Day0
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.00469415143109697	0.237130359390253	0.407017918923954	0.664817458342068	1.73234973805195	66	REACTOME	Day_Day3_Day0
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00466344869699527	0.237130359390253	0.407017918923954	0.716022166506419	1.77623498447012	43	REACTOME	Day_Day3_Day0
REACTOME_COLLAGEN_DEGRADATION	2.59635466663234e-05	0.0165371122258983	0.575610261071129	0.769484712762731	1.99431763522154	62	REACTOME	Day_Day3_Day0
REACTOME_COLLAGEN_FORMATION	0.00238806355668202	0.178081310941145	0.431707695803346	0.621922801663893	1.6781307719198	90	REACTOME	Day_Day3_Day0
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.225140712945591	0.617838683056074	0.12384217120105	0.574487405171544	1.22376060945315	17	REACTOME	Day_Day3_Day0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	0.872117400419287	0.903629481989425	0.0541200569620232	-0.335758140226433	-0.630676694725215	8	REACTOME	Day_Day3_Day0
REACTOME_COMPLEMENT_CASCADE	0.0277523333848531	0.398717009914495	0.352487857583619	0.62270154703441	1.56884491206438	47	REACTOME	Day_Day3_Day0
REACTOME_COMPLEX_I_BIOGENESIS	0.00769391983945405	0.301216961714626	0.407017918923954	-0.625845971221231	-1.65362502943333	58	REACTOME	Day_Day3_Day0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.138528138528139	0.604100077151989	0.175204047558551	-0.672376139713402	-1.36289793775031	11	REACTOME	Day_Day3_Day0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.0144544514896812	0.328053203374504	0.380730400722792	-0.599731860424508	-1.59568019827734	61	REACTOME	Day_Day3_Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.54020979020979	0.764151888588318	0.0683110858318647	0.357617896392777	0.931863718927725	66	REACTOME	Day_Day3_Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.472826086956522	0.716457960644007	0.0768736734126542	0.421765808546583	0.97385921022114	25	REACTOME	Day_Day3_Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.334038054968288	0.651800400903031	0.105520936843198	-0.513345077658167	-1.12147366001937	15	REACTOME	Day_Day3_Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.424242424242424	0.693233911110237	0.0925528864684773	-0.452709715659125	-1.02513431651657	19	REACTOME	Day_Day3_Day0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.640692640692641	0.800414421881475	0.0704500850658419	-0.42278135334889	-0.856972460153174	11	REACTOME	Day_Day3_Day0
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.432017543859649	0.696696696696697	0.0922597260527354	-0.447183944295802	-1.01483132603676	20	REACTOME	Day_Day3_Day0
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.417040358744395	0.691322154934015	0.0956031492204301	-0.406605130896272	-1.01308867355519	33	REACTOME	Day_Day3_Day0
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.414351851851852	0.691322154934015	0.0978773277424561	-0.419999933724209	-1.02209896558364	31	REACTOME	Day_Day3_Day0
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.361256544502618	0.673804299690004	0.0894366833718621	0.406387746366162	1.06067605618019	67	REACTOME	Day_Day3_Day0
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0433331313687386	0.484712026596033	0.321775918075361	-0.514032648642953	-1.46038376262749	94	REACTOME	Day_Day3_Day0
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.231981981981982	0.617838683056074	0.135002033828631	-0.469184982793044	-1.22555700337581	49	REACTOME	Day_Day3_Day0
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.155555555555556	0.604100077151989	0.176694268938498	-0.446708487385723	-1.2725707026828	97	REACTOME	Day_Day3_Day0
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.176744186046512	0.612806207444013	0.159646701919906	-0.481022075748171	-1.28367343677089	60	REACTOME	Day_Day3_Day0
REACTOME_CREATINE_METABOLISM	0.2	0.612806207444013	0.133554954557592	0.661153375902624	1.28235770376223	10	REACTOME	Day_Day3_Day0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.724528301886792	0.82406556372549	0.0578529757032509	0.410249659822981	0.774097706613719	9	REACTOME	Day_Day3_Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0415565552630495	0.475018726583471	0.321775918075361	-0.703193330187821	-1.68422294793294	28	REACTOME	Day_Day3_Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.74025974025974	0.834532374100719	0.0633597010643758	-0.386487035256655	-0.783404336065597	11	REACTOME	Day_Day3_Day0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.582809224318658	0.778736557408719	0.0736212741014394	-0.488462916588911	-0.91751216373303	8	REACTOME	Day_Day3_Day0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.0647619047619048	0.579969313792921	0.245041785430996	0.824342167679986	1.51508786854457	8	REACTOME	Day_Day3_Day0
REACTOME_CREB_PHOSPHORYLATION	0.796296296296296	0.86	0.0574877409561325	-0.384992226150081	-0.707851780253541	7	REACTOME	Day_Day3_Day0
REACTOME_CRISTAE_FORMATION	0.0320339450991593	0.414588082853582	0.321775918075361	-0.691424494653057	-1.68262945781352	31	REACTOME	Day_Day3_Day0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.160944206008584	0.604100077151989	0.160801401070022	-0.603084556693952	-1.32664910155006	16	REACTOME	Day_Day3_Day0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.174672489082969	0.612806207444013	0.155241966228839	-0.581311812573091	-1.3005216755063	18	REACTOME	Day_Day3_Day0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.127882599580713	0.604100077151989	0.179782316298324	-0.733152501822219	-1.37712877569232	8	REACTOME	Day_Day3_Day0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0149367202581813	0.332266161948624	0.380730400722792	-0.647487532045726	-1.6886752152232	45	REACTOME	Day_Day3_Day0
REACTOME_CS_DS_DEGRADATION	0.278293135435993	0.641398983959397	0.108820126769161	0.582617073550399	1.19246790675217	13	REACTOME	Day_Day3_Day0
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.267399267399267	0.635732553891122	0.110564716336619	0.525931538999805	1.1681741502343	20	REACTOME	Day_Day3_Day0
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0933333333333333	0.604100077151989	0.219250346703755	-0.624779642439534	-1.46989768813867	25	REACTOME	Day_Day3_Day0
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.091566265060241	0.604100077151989	0.231126709673834	-0.485351892255056	-1.36408599352831	85	REACTOME	Day_Day3_Day0
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.664414414414414	0.805007312587787	0.070619624712259	-0.318254120208836	-0.830086853145412	47	REACTOME	Day_Day3_Day0
REACTOME_CYP2E1_REACTIONS	0.653333333333333	0.801583877727105	0.0632191170859458	0.463533072247571	0.85194396449233	8	REACTOME	Day_Day3_Day0
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.0971922246220302	0.604100077151989	0.211400189384923	-0.677625038516673	-1.43664192264637	13	REACTOME	Day_Day3_Day0
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.221254355400697	0.617838683056074	0.119887845115423	0.460519221661849	1.19171670819401	57	REACTOME	Day_Day3_Day0
REACTOME_CYTOPROTECTION_BY_HMOX1	0.200980392156863	0.612806207444013	0.153158808683073	-0.402725225291225	-1.1812085868859	119	REACTOME	Day_Day3_Day0
