pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.467576791808874	0.618797508445946	0.114750719227023	0.327117847026545	0.967145760087769	76	REACTOME	Day3
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.173333333333333	0.367536948565362	0.157402899305283	0.619289936642044	1.29115708850902	11	REACTOME	Day3
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.439446366782007	0.594411456954477	0.0782955249944794	-0.480791331833921	-1.01032297524789	20	REACTOME	Day3
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.176174496644295	0.370876449753455	0.133554954557592	-0.620245766489256	-1.31548740840708	26	REACTOME	Day3
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.157384987893462	0.346473124197395	0.173747838999571	0.556793770331278	1.29796025391671	21	REACTOME	Day3
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.514563106796116	0.659712178397534	0.0668966276500666	-0.437886641798232	-0.946133809111336	30	REACTOME	Day3
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.422897196261682	0.580833319645878	0.0972150808846466	0.450496587484577	1.02194388844356	17	REACTOME	Day3
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.444444444444444	0.597305818286042	0.0913924325943768	0.487106491220739	1.01556792995644	11	REACTOME	Day3
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.000752650860197531	0.0172999013895403	0.477270815362862	0.642598262070742	1.9097574729822	77	REACTOME	Day3
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.148351648351648	0.33887403338874	0.154190966581424	-0.739095229735606	-1.36786841872622	9	REACTOME	Day3
REACTOME_CA2_PATHWAY	0.177489177489178	0.370876449753455	0.122107920287081	-0.541328344108528	-1.27655176917768	59	REACTOME	Day3
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.0732600732600733	0.251108540582225	0.224966093540314	-0.822973790545823	-1.52310529446894	9	REACTOME	Day3
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.357142857142857	0.526617250673854	0.0928481214159878	-0.600774917594413	-1.11187436135154	9	REACTOME	Day3
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.889261744966443	0.910583522567805	0.0430173196927508	-0.302057678201698	-0.640638104692159	26	REACTOME	Day3
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.707720588235294	0.788996631713121	0.0577308549299813	-0.42303651819354	-0.790658640375518	10	REACTOME	Day3
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.109230769230769	0.293851449755064	0.165656695205483	-0.626783784357025	-1.40376184426409	40	REACTOME	Day3
REACTOME_CARDIAC_CONDUCTION	0.0692934782608696	0.24939002094206	0.197822021315103	-0.560867099726735	-1.41487370982514	113	REACTOME	Day3
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0174101987381152	0.117318934379694	0.352487857583619	-0.748683482452968	-1.61589519193015	32	REACTOME	Day3
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0757575757575758	0.255935811364009	0.190023305279108	-0.568312647603433	-1.41478755361084	99	REACTOME	Day3
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0458159823335741	0.20756631996341	0.321775918075361	0.535529586468661	1.47963370126082	48	REACTOME	Day3
REACTOME_CARNITINE_METABOLISM	0.495446265938069	0.642641090175272	0.0747385227439092	-0.494131773068471	-0.964660029365981	14	REACTOME	Day3
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.651270207852194	0.751476178313325	0.0728938564822936	0.381336218252349	0.84531535432893	15	REACTOME	Day3
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.890829694323144	0.911234824755939	0.0550211117163117	0.312428044097626	0.635693023298564	10	REACTOME	Day3
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.627737226277372	0.736048975747587	0.0774767547848578	0.355139353788268	0.880769264096437	25	REACTOME	Day3
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.258928571428571	0.448609018272068	0.126253987849115	0.564552978041454	1.19458250878346	12	REACTOME	Day3
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.431444241316271	0.587082588978975	0.0822054920415869	-0.586797946413077	-1.04221057448926	7	REACTOME	Day3
REACTOME_CA_DEPENDENT_EVENTS	0.110764430577223	0.295854628052243	0.165656695205483	-0.625103332737908	-1.38689872345811	38	REACTOME	Day3
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.0294636883859874	0.16158506999052	0.352487857583619	-0.88053075365597	-1.62962790339489	9	REACTOME	Day3
REACTOME_CD209_DC_SIGN_SIGNALING	0.178268251273345	0.37171803652968	0.133554954557592	-0.626401271277784	-1.32244933122147	21	REACTOME	Day3
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.372848948374761	0.542458825756551	0.0928481214159878	-0.673616862589795	-1.11489733992288	5	REACTOME	Day3
REACTOME_CD28_CO_STIMULATION	0.495987158908507	0.642809228336647	0.0683110858318647	-0.447248276239194	-0.965302903178929	32	REACTOME	Day3
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.302207130730051	0.487461037493364	0.0982123351217438	-0.549486679480008	-1.16006835412566	21	REACTOME	Day3
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.757777777777778	0.817395905221992	0.0635007968065945	0.375747734584192	0.783396148224522	11	REACTOME	Day3
REACTOME_CDC42_GTPASE_CYCLE	0.0213955722358914	0.128620305402686	0.352487857583619	-0.567144752017117	-1.48018366754405	152	REACTOME	Day3
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.0251008216808856	0.14318461418695	0.352487857583619	0.778319927837171	1.62271858865302	11	REACTOME	Day3
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.00925879823940652	0.0826311212147776	0.380730400722792	0.62279068903694	1.75771616629972	57	REACTOME	Day3
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.709059233449477	0.789921298561321	0.0551351763385257	-0.384415281251234	-0.783485751709169	17	REACTOME	Day3
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.0157649477472319	0.111495987913681	0.352487857583619	0.45750406921086	1.4824321386209	152	REACTOME	Day3
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.426409903713893	0.583689605439374	0.0681513438679483	-0.412331344455096	-1.02722889300175	98	REACTOME	Day3
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.180602006688963	0.372894235739563	0.191892240384838	0.407731223595696	1.20169977962855	73	REACTOME	Day3
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.0358926535430387	0.184072723032879	0.321775918075361	0.426396118463843	1.38545956998811	155	REACTOME	Day3
REACTOME_CELLULAR_SENESCENCE	0.193426042983565	0.385127267749442	0.107554375265169	-0.451478802762494	-1.19641019763065	180	REACTOME	Day3
REACTOME_CELL_CELL_COMMUNICATION	0.000554857616538407	0.0139877815266053	0.477270815362862	-0.682388902099466	-1.73697481645985	124	REACTOME	Day3
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0213269653077256	0.128620305402686	0.352487857583619	-0.682054948899004	-1.64092831858024	63	REACTOME	Day3
REACTOME_CELL_CYCLE_CHECKPOINTS	3.23757771925769e-06	0.000266333367115777	0.627256739718528	0.519319357209914	1.79412764428284	280	REACTOME	Day3
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.166431593794076	0.360294433656705	0.125033367555272	-0.525255312267177	-1.27717538291944	76	REACTOME	Day3
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.564459930313589	0.694685725259952	0.065981614400873	-0.443065489866818	-0.904941506667234	18	REACTOME	Day3
REACTOME_CELL_JUNCTION_ORGANIZATION	0.00850551099458256	0.0782006687325443	0.380730400722792	-0.66198801269714	-1.64643971467037	90	REACTOME	Day3
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00187701152818887	0.0299364185567266	0.45505986738723	-0.66428882567004	-1.69798644521731	125	REACTOME	Day3
REACTOME_CGMP_EFFECTS	0.323374340949033	0.501940403821103	0.096240602328129	-0.556443441895641	-1.11698306743838	15	REACTOME	Day3
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.0213473901679	0.128620305402686	0.352487857583619	0.682945664165253	1.5751906819986	20	REACTOME	Day3
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0101246589158972	0.0868872946553706	0.380730400722792	-0.762157452615562	-1.71555196910853	42	REACTOME	Day3
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.195604395604396	0.385551362354791	0.14641623786055	0.591082855736947	1.27629150271065	13	REACTOME	Day3
REACTOME_CHL1_INTERACTIONS	0.67032967032967	0.765881048775786	0.0601186142531851	-0.447272808557363	-0.827782841460709	9	REACTOME	Day3
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.697986577181208	0.785989207589502	0.0541200569620232	-0.375300052296945	-0.795978819759833	26	REACTOME	Day3
REACTOME_CHOLINE_CATABOLISM	0.346320346320346	0.517779803459469	0.104732821580651	0.617148566615665	1.14419301758612	6	REACTOME	Day3
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.000764247803035729	0.0173118741470267	0.477270815362862	-0.892845663908337	-1.83806337505576	19	REACTOME	Day3
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.000732079634459686	0.0170782159501566	0.477270815362862	-0.808669813077691	-1.85302226898192	49	REACTOME	Day3
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.46800731261426	0.618797508445946	0.0778840111977068	-0.566068018061238	-1.00539219318994	7	REACTOME	Day3
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.0765741434296131	0.256550184240974	0.287805130535564	0.341857058160578	1.16625302480452	257	REACTOME	Day3
REACTOME_CHROMOSOME_MAINTENANCE	2.61845400761546e-06	0.000227369089661276	0.627256739718528	0.655280868943705	2.0992920191139	128	REACTOME	Day3
REACTOME_CHYLOMICRON_ASSEMBLY	0.721491228070175	0.799213883397367	0.0652353056017703	0.388237716345075	0.779473570629614	9	REACTOME	Day3
REACTOME_CHYLOMICRON_CLEARANCE	0.304015296367113	0.488864103108845	0.105125131597001	-0.715117298118461	-1.18358434546883	5	REACTOME	Day3
REACTOME_CHYLOMICRON_REMODELING	0.859375	0.889538493377483	0.0577308549299813	0.340965870923681	0.666257596174033	8	REACTOME	Day3
REACTOME_CILIUM_ASSEMBLY	0.0018734680899221	0.0299364185567266	0.45505986738723	0.471641139732164	1.56098941956342	197	REACTOME	Day3
REACTOME_CIRCADIAN_CLOCK	0.00349339983477114	0.0478963503662044	0.431707695803346	-0.701136928537016	-1.69292091217657	69	REACTOME	Day3
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.150717703349282	0.342033854938188	0.176694268938498	0.548340639006926	1.30316572250667	22	REACTOME	Day3
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.99905686307209e-05	0.000976414336556772	0.575610261071129	-0.652224256991425	-1.77845576783268	233	REACTOME	Day3
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.094017094017094	0.280614144745591	0.172324344900946	-0.573426315139044	-1.38789971531676	72	REACTOME	Day3
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.935714285714286	0.944171354791109	0.0567672387487446	0.253925466675652	0.620931821166694	24	REACTOME	Day3
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.429372197309417	0.586121174143772	0.0579754757571486	-0.36659941111136	-1.02585286929173	363	REACTOME	Day3
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.0237271618193434	0.139419375652758	0.352487857583619	0.703608052413979	1.64020385110582	21	REACTOME	Day3
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.102199223803364	0.287297458281758	0.156312403073186	-0.519919150819751	-1.34120736822618	139	REACTOME	Day3
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.0389484478578149	0.192994463663891	0.321775918075361	-0.852410296053383	-1.61824006175886	11	REACTOME	Day3
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.218232044198895	0.404955226948623	0.105520936843198	-0.475998277830152	-1.18964723003693	96	REACTOME	Day3
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.746296296296296	0.809480299174956	0.0555947097758869	-0.431322122867436	-0.747609808026642	6	REACTOME	Day3
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.546296296296296	0.68199769258076	0.0822054920415869	0.407591243043689	0.935002906338546	19	REACTOME	Day3
REACTOME_COENZYME_A_BIOSYNTHESIS	0.3125	0.494369939271255	0.11331290842208	0.592757205693905	1.15826545897568	8	REACTOME	Day3
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.104803493449782	0.288902751784848	0.204294756516886	0.678307100950741	1.38014208351131	10	REACTOME	Day3
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.000365568442196299	0.0107808202859022	0.49849310876659	-0.790498920412229	-1.90705721606052	66	REACTOME	Day3
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00158705737135797	0.0269945422040281	0.45505986738723	-0.809627971448719	-1.82587378861609	43	REACTOME	Day3
REACTOME_COLLAGEN_DEGRADATION	1.91730750175948e-08	4.99458604208345e-06	0.73376198835648	-0.889423930550393	-2.12351632145794	62	REACTOME	Day3
REACTOME_COLLAGEN_FORMATION	1.78181955867155e-05	0.000960339300070219	0.575610261071129	-0.785267038404228	-1.95304871667186	90	REACTOME	Day3
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.102787456445993	0.287400347808743	0.183023938384487	-0.731160831773484	-1.49019594652368	17	REACTOME	Day3
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	0.514440433212996	0.659712178397534	0.0723570851036907	-0.531464875788648	-0.967633666732668	8	REACTOME	Day3
REACTOME_COMPLEMENT_CASCADE	0.172205438066465	0.365909210249947	0.127505315300183	-0.562610968878475	-1.28375607457129	47	REACTOME	Day3
REACTOME_COMPLEX_I_BIOGENESIS	0.000130001039372224	0.00432322605401673	0.518848077743792	0.729248127781624	2.05917211419668	58	REACTOME	Day3
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.131111111111111	0.320052654673102	0.183023938384487	0.65575587031029	1.3671848841489	11	REACTOME	Day3
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.00539677931141444	0.0589240789749212	0.407017918923954	0.63329363752601	1.79612137772286	59	REACTOME	Day3
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.0147068432336443	0.109400347657152	0.380730400722792	-0.674502617749659	-1.62783463414997	67	REACTOME	Day3
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.0249345158976071	0.14318461418695	0.352487857583619	-0.758269146871155	-1.5982726543838	25	REACTOME	Day3
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.634446397188049	0.739477791800836	0.0607719451853533	-0.418890706222246	-0.840865020106219	15	REACTOME	Day3
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.712280701754386	0.792380595617157	0.0552495663125249	-0.373909525011857	-0.769751628182121	19	REACTOME	Day3
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.391304347826087	0.553630136044128	0.0870515867946735	-0.556105796443024	-1.05572713345553	11	REACTOME	Day3
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.375	0.542708333333333	0.105125131597001	0.453462836793023	1.04589643456055	20	REACTOME	Day3
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.632124352331606	0.737871816799328	0.080419996876154	0.32996362924668	0.883545656435145	34	REACTOME	Day3
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.172302737520129	0.365909210249947	0.132147260608774	-0.600263367173552	-1.29560460657276	31	REACTOME	Day3
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.301272984441301	0.487461037493364	0.0878312634480124	-0.4643483832156	-1.12065151508491	67	REACTOME	Day3
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.463143254520167	0.616079069629805	0.0646484568421928	-0.3954480975958	-0.986304866821602	93	REACTOME	Day3
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.240298507462687	0.429241791044776	0.104343952581949	-0.519516501955556	-1.19044340676378	49	REACTOME	Day3
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.241046831955923	0.430076774111511	0.0992333343771191	-0.468069116948951	-1.16913993935558	97	REACTOME	Day3
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.177068214804064	0.370876449753455	0.122679189568808	-0.532640911729492	-1.26212533271227	60	REACTOME	Day3
REACTOME_CREATINE_METABOLISM	0.0698529411764706	0.24939002094206	0.231126709673834	-0.826048396385675	-1.54389106822185	10	REACTOME	Day3
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.597069597069597	0.717309592789992	0.0656813601934011	-0.480594098468598	-0.889451674253886	9	REACTOME	Day3
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.462046204620462	0.615871718476723	0.0732558655828455	-0.463570382107293	-0.994882390844456	28	REACTOME	Day3
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.0902527075812274	0.276316347744919	0.199915231309662	-0.783968049281071	-1.50759081901314	12	REACTOME	Day3
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.297833935018051	0.485343675771972	0.102821842840815	-0.641378118572076	-1.16775179115092	8	REACTOME	Day3
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.375	0.542708333333333	0.101713902282311	0.567735364443696	1.10937202645103	8	REACTOME	Day3
REACTOME_CREB_PHOSPHORYLATION	0.351005484460695	0.522994825750301	0.0937465422491719	-0.638934575496061	-1.13481032961904	7	REACTOME	Day3
REACTOME_CRISTAE_FORMATION	0.00119125196983371	0.0230284795891541	0.45505986738723	0.753904759404617	1.94663237222355	31	REACTOME	Day3
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.246503496503497	0.434858877014633	0.112843355675562	-0.604431929185865	-1.22339303059351	16	REACTOME	Day3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.20383275261324	0.394295287542692	0.12563992130984	-0.638139611166946	-1.30337170102561	18	REACTOME	Day3
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.802559414990859	0.850440925851331	0.05163559644842	-0.383510207806532	-0.681151657813016	7	REACTOME	Day3
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0166949664082352	0.116359257337039	0.352487857583619	0.653612834966783	1.80914288905164	45	REACTOME	Day3
REACTOME_CS_DS_DEGRADATION	0.0914076782449726	0.276316347744919	0.199915231309662	-0.779141880944546	-1.51144904068609	13	REACTOME	Day3
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.136678200692042	0.328898760813654	0.156312403073186	-0.660816778192232	-1.38862398140639	20	REACTOME	Day3
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.440389294403893	0.594411456954477	0.0972150808846466	0.401417424589798	0.995541963682884	25	REACTOME	Day3
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0309260920405432	0.165119395110993	0.352487857583619	0.486187092249285	1.47066118355835	85	REACTOME	Day3
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.551359516616314	0.687220832911722	0.0602484086158019	-0.409151726811857	-0.933595403877579	47	REACTOME	Day3
REACTOME_CYP2E1_REACTIONS	0.991071428571429	0.991705917322115	0.0511147954416412	0.223109045598437	0.435961804629912	8	REACTOME	Day3
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.56043956043956	0.693011893170121	0.0780892306943345	0.422661817393286	0.912629559161773	13	REACTOME	Day3
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.0712209302325581	0.24939002094206	0.20207170902116	-0.614576885207153	-1.44885249594079	57	REACTOME	Day3
REACTOME_CYTOPROTECTION_BY_HMOX1	0.0229367185992819	0.135795799888931	0.352487857583619	0.46727667207608	1.47115576329055	119	REACTOME	Day3
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.443956043956044	0.597162905940875	0.0908241419007155	0.474535450036978	1.02463733593164	13	REACTOME	Day3
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.645070422535211	0.747956283696243	0.0496901392724606	-0.354706350536252	-0.85982621398527	65	REACTOME	Day3
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.128865979381443	0.317693258317344	0.160801401070022	-0.667692822875628	-1.40546198824346	24	REACTOME	Day3
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.0390187143427957	0.192994463663891	0.321775918075361	0.622919952344871	1.52324548425319	24	REACTOME	Day3
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.20855614973262	0.39670389202655	0.106323255932708	-0.462057375074309	-1.1771299744241	127	REACTOME	Day3
REACTOME_DAG_AND_IP3_SIGNALING	0.0759878419452888	0.255935811364009	0.199915231309662	-0.648674509830342	-1.46011146231129	42	REACTOME	Day3
REACTOME_DAP12_INTERACTIONS	0.219589257503949	0.405974025974026	0.11378726182188	-0.557018305860465	-1.22494432350236	37	REACTOME	Day3
REACTOME_DAP12_SIGNALING	0.462046204620462	0.615871718476723	0.0732558655828455	-0.463947005184102	-0.995690672998719	28	REACTOME	Day3
REACTOME_DARPP_32_EVENTS	0.0208842773634608	0.128620305402686	0.352487857583619	-0.763048525676344	-1.60834658457178	25	REACTOME	Day3
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.127504553734062	0.315331673237878	0.166933848713193	-0.733555190342156	-1.43207016837384	14	REACTOME	Day3
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.0821529745042493	0.264417062058872	0.184706471207739	-0.583522515252581	-1.41403657807632	70	REACTOME	Day3
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.0953846153846154	0.28236013986014	0.178219874951973	-0.635419929163359	-1.42310358676483	40	REACTOME	Day3
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.0172416217135598	0.117318934379694	0.352487857583619	0.577915696319354	1.61988294227668	56	REACTOME	Day3
REACTOME_DEADENYLATION_OF_MRNA	0.284671532846715	0.473295396112578	0.12563992130984	0.455071385474106	1.1286073622084	25	REACTOME	Day3
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.0132179684786096	0.101911706538165	0.380730400722792	-0.603624681501887	-1.55000460241627	138	REACTOME	Day3
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.284789644012945	0.473295396112578	0.147331213699377	0.387246166143817	1.09829165530431	59	REACTOME	Day3
