pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.131348511383538	0.504041824471802	0.160801401070022	-0.744997652070709	-1.41176785445634	17	REACTOME	Day7
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.398630136986301	0.657908637102391	0.0713052987340038	-0.477268997177878	-1.06490694988106	75	REACTOME	Day7
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.543278084714549	0.721977551619601	0.070619624712259	-0.507368948091613	-0.920001425174706	11	REACTOME	Day7
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.37046004842615	0.639885538190623	0.107554375265169	0.489209666469219	1.07029522035728	20	REACTOME	Day7
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.0844155844155844	0.448871947165462	0.195789002148949	-0.740678037663905	-1.47460789842172	25	REACTOME	Day7
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.471882640586797	0.691621029194948	0.0934449219410994	0.442902061443639	0.975810853574629	21	REACTOME	Day7
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.198391420911528	0.54869814436996	0.161978948883402	0.545219553856815	1.27383373261814	30	REACTOME	Day7
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.548161120840631	0.724372371730027	0.0676760401641789	-0.487429772458785	-0.923677654754499	17	REACTOME	Day7
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.0188568613149783	0.278415120598611	0.352487857583619	0.831627854373462	1.62928251065263	10	REACTOME	Day7
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.00896014868215749	0.210775644233401	0.380730400722792	0.606458746986761	1.61281308115799	78	REACTOME	Day7
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.120792079207921	0.493947662482784	0.179782316298324	-0.817227713668153	-1.45251660999033	9	REACTOME	Day7
REACTOME_CA2_PATHWAY	0.0087860829423644	0.210775644233401	0.380730400722792	-0.756793919432942	-1.63421359278492	60	REACTOME	Day7
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.17029702970297	0.52748066059091	0.149207542435322	-0.768619545801035	-1.3661218756619	9	REACTOME	Day7
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.0673267326732673	0.414858207961656	0.245041785430996	-0.870762953333392	-1.54766857746894	9	REACTOME	Day7
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.397727272727273	0.657114624505929	0.0802023444698144	-0.532794635699587	-1.06438096398145	26	REACTOME	Day7
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.289583333333333	0.599172055653537	0.11378726182188	0.620712508650472	1.21606801548205	10	REACTOME	Day7
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.0114647182123425	0.231974428244541	0.380730400722792	-0.781692716936623	-1.64346913979204	43	REACTOME	Day7
REACTOME_CARDIAC_CONDUCTION	0.0138636508882487	0.239684091122462	0.380730400722792	-0.655151137728062	-1.49911374226289	108	REACTOME	Day7
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0367565811064318	0.356737672467279	0.321775918075361	-0.780279474158796	-1.59713603093113	32	REACTOME	Day7
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.538565629228687	0.719010497290741	0.0561766586307176	-0.419899527005238	-0.955508966809415	101	REACTOME	Day7
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.304985337243402	0.605115271011546	0.134273452883202	0.441799492996059	1.12131046899669	50	REACTOME	Day7
REACTOME_CARNITINE_METABOLISM	0.709051724137931	0.80916476799691	0.0652353056017703	0.378910487114495	0.782774346189395	14	REACTOME	Day7
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.013884877160468	0.239684091122462	0.380730400722792	0.818305775300207	1.71468992731618	15	REACTOME	Day7
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.708249496981891	0.808982929837087	0.0619762736001998	0.395435427527804	0.770530299191921	9	REACTOME	Day7
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.0583137714321407	0.39041247566988	0.321775918075361	0.706922345713352	1.56135707179575	24	REACTOME	Day7
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.187904967602592	0.543766578249337	0.148261500475107	0.675843034240013	1.33994100251031	12	REACTOME	Day7
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.209349593495935	0.551889452904681	0.135002033828631	-0.759362198299349	-1.32715821364819	7	REACTOME	Day7
REACTOME_CA_DEPENDENT_EVENTS	0.321372854914197	0.612640742528771	0.0897104652742981	-0.551031816867586	-1.14050497921434	38	REACTOME	Day7
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.352475247524752	0.630539023852628	0.0982123351217438	-0.641130777781453	-1.13952707223256	9	REACTOME	Day7
REACTOME_CD209_DC_SIGN_SIGNALING	0.192242833052277	0.543766578249337	0.127505315300183	-0.675545045471307	-1.3088041337804	21	REACTOME	Day7
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.568507157464213	0.734439594800368	0.0736212741014394	-0.555435559204376	-0.923238341777265	5	REACTOME	Day7
REACTOME_CD28_CO_STIMULATION	0.794992175273865	0.857763157894737	0.0449543067640062	-0.343507667564875	-0.707443196015151	33	REACTOME	Day7
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.686046511627907	0.797738670830956	0.0544555953940371	-0.403955837557705	-0.792053336263757	22	REACTOME	Day7
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.784786641929499	0.85233400166739	0.053347785067549	-0.382674276161509	-0.694173130569937	12	REACTOME	Day7
REACTOME_CDC42_GTPASE_CYCLE	0.451204055766793	0.683247257950893	0.0614364107201271	-0.427534162952416	-1.01408478219469	154	REACTOME	Day7
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.618736383442266	0.765171770748921	0.0725351864394589	0.441173541002863	0.860005204410004	11	REACTOME	Day7
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.0105068318225437	0.22628987499359	0.380730400722792	0.641524994711616	1.65357876160181	57	REACTOME	Day7
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.0470488396596296	0.375542342921421	0.321775918075361	-0.828358758647223	-1.57959095447491	18	REACTOME	Day7
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.149321266968326	0.516019181967458	0.248911114434702	0.401716843703956	1.1876770893576	151	REACTOME	Day7
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.57027027027027	0.736106943729148	0.053457214108991	-0.410510804661491	-0.932562033641322	98	REACTOME	Day7
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.505586592178771	0.708242416463441	0.060640400949416	-0.434130813448506	-0.963303653211859	72	REACTOME	Day7
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.94392523364486	0.95002294187254	0.0908241419007155	0.260584822645912	0.770250307391833	155	REACTOME	Day7
REACTOME_CELLULAR_SENESCENCE	0.449275362318841	0.683247257950893	0.142901149386948	0.320061794471411	0.993689387238742	182	REACTOME	Day7
REACTOME_CELL_CELL_COMMUNICATION	0.047244094488189	0.375542342921421	0.237793834423688	-0.623238280476453	-1.43792265710827	118	REACTOME	Day7
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0453216374269006	0.370356411063916	0.257206466468838	-0.700261507815598	-1.51177372071153	58	REACTOME	Day7
REACTOME_CELL_CYCLE_CHECKPOINTS	0.0125274126835385	0.236072152827502	0.380730400722792	0.430047473713696	1.35042605624087	281	REACTOME	Day7
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.235131396957123	0.563757417860761	0.100990587455923	-0.54148137490365	-1.20459107387731	78	REACTOME	Day7
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.295348837209302	0.600268853491721	0.119887845115423	0.536303621921321	1.15604620315107	18	REACTOME	Day7
REACTOME_CELL_JUNCTION_ORGANIZATION	0.0859916782246879	0.451094392841966	0.178219874951973	-0.61288137928567	-1.37331784550904	85	REACTOME	Day7
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.0765171503957784	0.425763286845081	0.184706471207739	-0.590349056470473	-1.36387179546021	121	REACTOME	Day7
REACTOME_CGMP_EFFECTS	0.219251336898396	0.558159449162909	0.122107920287081	-0.69138714506342	-1.29626870532479	16	REACTOME	Day7
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.0653753026634383	0.414043583535109	0.276500599254472	0.719845482720819	1.57488134916146	20	REACTOME	Day7
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.294753086419753	0.600268853491721	0.0940503465727813	-0.563895988732795	-1.17166397513661	40	REACTOME	Day7
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.822222222222222	0.872630941568271	0.0511147954416412	-0.358300911623502	-0.654020594671553	13	REACTOME	Day7
REACTOME_CHL1_INTERACTIONS	0.327309236947791	0.618906698232929	0.103576326612592	0.605162353557708	1.14922041477862	8	REACTOME	Day7
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0941558441558442	0.462759637838502	0.184706471207739	-0.723796733745097	-1.44595199270102	26	REACTOME	Day7
REACTOME_CHOLINE_CATABOLISM	0.807228915662651	0.864372955740488	0.0557104226766671	-0.38069201081195	-0.649082132609859	6	REACTOME	Day7
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.00933672594523222	0.213920867980468	0.380730400722792	-0.896323177970409	-1.71569137246782	19	REACTOME	Day7
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.000172993211858658	0.0336904280094737	0.518848077743792	-0.857449968984126	-1.82105750965465	49	REACTOME	Day7
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.182926829268293	0.53661932609301	0.14551614609036	-0.783839459834518	-1.36993779731297	7	REACTOME	Day7
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.0421979476527642	0.356737672467279	0.321775918075361	0.392416927602487	1.21734381662473	258	REACTOME	Day7
REACTOME_CHROMOSOME_MAINTENANCE	0.00321651171968151	0.145372947744121	0.431707695803346	0.559183928601058	1.61215089039201	129	REACTOME	Day7
REACTOME_CHYLOMICRON_ASSEMBLY	0.0682730923694779	0.414858207961656	0.245041785430996	0.802586096492384	1.52413368294327	8	REACTOME	Day7
REACTOME_CHYLOMICRON_CLEARANCE	0.409356725146199	0.666956551049988	0.0886261133285098	0.623171780503288	1.07707225995746	5	REACTOME	Day7
REACTOME_CHYLOMICRON_REMODELING	0.0549019607843137	0.38956828965336	0.271288554688953	0.820791802057736	1.50796835520298	7	REACTOME	Day7
REACTOME_CILIUM_ASSEMBLY	0.897530864197531	0.914554013354972	0.0280106629226489	-0.30218641628341	-0.731949076266815	200	REACTOME	Day7
REACTOME_CIRCADIAN_CLOCK	0.131313131313131	0.504041824471802	0.144630528034484	-0.606887056234444	-1.31802201873077	68	REACTOME	Day7
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.6375	0.771792849859764	0.0780892306943345	0.386367390188453	0.857588216992793	22	REACTOME	Day7
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.128878281622912	0.504041824471802	0.131457611642763	-0.503050769974473	-1.23133531321146	219	REACTOME	Day7
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.00220038115885499	0.122435494482003	0.431707695803346	-0.773244428887461	-1.71577128390441	72	REACTOME	Day7
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.61525974025974	0.764110942877592	0.0584693210386381	-0.433486395714195	-0.865989701899469	26	REACTOME	Day7
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.276190476190476	0.592988782051282	0.266350657088526	0.330083483421525	1.06252672664012	364	REACTOME	Day7
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.176039119804401	0.532561065350013	0.16440575583821	0.598011708539575	1.31755159110246	21	REACTOME	Day7
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.677083333333333	0.793751567594683	0.0438879842863647	-0.374470835971706	-0.876487790440193	141	REACTOME	Day7
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.0920810313075506	0.462605556017435	0.199915231309662	-0.827609497474721	-1.50068686707919	11	REACTOME	Day7
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.597297297297297	0.75229522165658	0.0513223330421143	-0.400701375411019	-0.909022333434407	95	REACTOME	Day7
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.748466257668712	0.830743885532311	0.0601186142531851	-0.437270598305075	-0.726825957389927	5	REACTOME	Day7
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.139211136890951	0.505506614671654	0.181383128498408	0.643220391149814	1.37198194834907	17	REACTOME	Day7
REACTOME_COENZYME_A_BIOSYNTHESIS	0.281124497991968	0.594870710761843	0.11331290842208	0.63056241573657	1.19745585080828	8	REACTOME	Day7
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.13125	0.504041824471802	0.176694268938498	0.72220113820379	1.41489931759843	10	REACTOME	Day7
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.000463379680898873	0.056951730955746	0.49849310876659	-0.808473401085619	-1.76073931178453	65	REACTOME	Day7
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00728550482610465	0.191412187911564	0.407017918923954	-0.806731908568001	-1.69449335730791	42	REACTOME	Day7
REACTOME_COLLAGEN_DEGRADATION	0.000516835471385037	0.056951730955746	0.477270815362862	-0.799559448429154	-1.72711775709828	61	REACTOME	Day7
REACTOME_COLLAGEN_FORMATION	0.000417248731647901	0.056951730955746	0.49849310876659	-0.780958928901227	-1.75603353093515	89	REACTOME	Day7
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.42031523642732	0.672108843537415	0.0813027345384498	-0.561473748566815	-1.06399072150699	17	REACTOME	Day7
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	0.5	0.704977375565611	0.0787113806986485	-0.546156339976603	-0.969124541345945	8	REACTOME	Day7
REACTOME_COMPLEMENT_CASCADE	0.0366340570964093	0.356737672467279	0.321775918075361	0.632304798661988	1.58430331846089	47	REACTOME	Day7
REACTOME_COMPLEX_I_BIOGENESIS	0.185534591194969	0.54030447305002	0.183023938384487	0.469485311897605	1.22237953898653	58	REACTOME	Day7
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.368324125230203	0.639885538190623	0.0913924325943768	-0.620253239342956	-1.12469213244345	11	REACTOME	Day7
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.09375	0.462759637838502	0.261663521711573	0.526941482194955	1.38845094046964	60	REACTOME	Day7
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.34149855907781	0.623772226977083	0.0819778796501272	-0.513719569936733	-1.11674037622246	67	REACTOME	Day7
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.300324675324675	0.603604716451432	0.0959206777921745	-0.585436057369788	-1.16553831802705	25	REACTOME	Day7
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.75591985428051	0.835264633311372	0.0542315935495841	-0.394675018854627	-0.727849282459709	15	REACTOME	Day7
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.868512110726644	0.897136811798635	0.0454967810085007	-0.326975280583524	-0.625877676373017	19	REACTOME	Day7
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.583793738489871	0.741884701930848	0.0670512579829467	-0.488109964157967	-0.885079515323865	11	REACTOME	Day7
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.869269949066214	0.897136811798635	0.0445961615888961	-0.321750494621892	-0.617552881763571	20	REACTOME	Day7
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.679186228482003	0.795020393670143	0.0521630305460055	-0.39482141585636	-0.813122240527276	33	REACTOME	Day7
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.0394321766561514	0.356737672467279	0.287857117255149	-0.76736611324399	-1.5707039707777	32	REACTOME	Day7
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.135446685878963	0.505506614671654	0.142056643575821	-0.609587302184231	-1.32514078306476	67	REACTOME	Day7
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0249563658462308	0.307332615119088	0.352487857583619	-0.666376771217477	-1.51595832136543	97	REACTOME	Day7
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0544629349470499	0.38956828965336	0.237793834423688	-0.691231824049655	-1.47407145840364	50	REACTOME	Day7
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0783783783783784	0.431496514182027	0.184706471207739	-0.61125553631082	-1.38859610890531	98	REACTOME	Day7
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.91812865497076	0.928860028860029	0.0351652290409302	-0.298727448943082	-0.645277199357596	61	REACTOME	Day7
REACTOME_CREATINE_METABOLISM	0.0161458733770994	0.254093643651726	0.352487857583619	-0.923803044666536	-1.64194048279994	9	REACTOME	Day7
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.453465346534653	0.683247257950893	0.0838361057159929	-0.579401874421022	-1.02981192681114	9	REACTOME	Day7
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.5	0.704977375565611	0.0937465422491719	0.415987883547385	0.959150219985745	28	REACTOME	Day7
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.428571428571429	0.676239623962396	0.0833634065110386	-0.584013440914547	-1.05940342434585	12	REACTOME	Day7
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	0.626506024096386	0.768579831135566	0.0678338263479455	0.453548105572312	0.861300672362733	8	REACTOME	Day7
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.180555555555556	0.536048834628191	0.144630528034484	-0.769464088220518	-1.36537192191311	8	REACTOME	Day7
REACTOME_CREB_PHOSPHORYLATION	0.313008130081301	0.609366912906413	0.107140237276725	-0.690689811504798	-1.20713759319944	7	REACTOME	Day7
REACTOME_CRISTAE_FORMATION	0.225274725274725	0.560261942614884	0.153158808683073	0.528915966376388	1.24452791622385	31	REACTOME	Day7
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.219251336898396	0.558159449162909	0.122107920287081	-0.690815107860105	-1.295196203572	16	REACTOME	Day7
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.164335664335664	0.522520336806051	0.142056643575821	-0.714844799000567	-1.36313205669334	18	REACTOME	Day7
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.447058823529412	0.683247257950893	0.0840745577910723	0.56789927362078	1.04335122672516	7	REACTOME	Day7
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0159042519390547	0.254093643651726	0.352487857583619	0.676471665150746	1.69222022327601	46	REACTOME	Day7
REACTOME_CS_DS_DEGRADATION	0.0740740740740741	0.423945578231293	0.224966093540314	-0.839132393545716	-1.53170100669913	13	REACTOME	Day7
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.480607082630691	0.697193514654206	0.0723570851036907	-0.518324031598497	-1.00420340544508	21	REACTOME	Day7
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.910714285714286	0.923864293981482	0.0404114482034376	-0.301546755300988	-0.600346175394568	25	REACTOME	Day7
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.106761565836299	0.473207261574005	0.261663521711573	0.486081726787703	1.32158702382114	85	REACTOME	Day7
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.301059001512859	0.603604716451432	0.0916795246008379	-0.539339714634112	-1.13743134042617	47	REACTOME	Day7
REACTOME_CYP2E1_REACTIONS	0.511764705882353	0.709367804061126	0.0768736734126542	0.536467954338517	0.985605237156179	7	REACTOME	Day7
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.318181818181818	0.611147600802773	0.110122263835536	0.571016035811215	1.15902390943984	13	REACTOME	Day7
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.278832116788321	0.594075756578225	0.0940503465727813	-0.539867742254929	-1.1688638435545	56	REACTOME	Day7
REACTOME_CYTOPROTECTION_BY_HMOX1	0.070860325475929	0.418877258388299	0.287805130535564	0.463338243473854	1.32737477920342	119	REACTOME	Day7
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.825925925925926	0.872993617769737	0.0509082865515105	-0.355265809589215	-0.648480504839352	13	REACTOME	Day7
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.00883795218044378	0.210775644233401	0.380730400722792	0.645654757504071	1.70446014019504	65	REACTOME	Day7
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.0435468224681361	0.358973277277016	0.321775918075361	-0.818121296572133	-1.62572748118927	23	REACTOME	Day7
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.162118780096308	0.522520336806051	0.136490437780413	-0.680989582517081	-1.36386938002492	24	REACTOME	Day7
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.44750656167979	0.683247257950893	0.0635007968065945	-0.438989377253031	-1.01613960357975	123	REACTOME	Day7
REACTOME_DAG_AND_IP3_SIGNALING	0.323216995447648	0.614112291350531	0.0878312634480124	-0.54356749868863	-1.14173185167712	42	REACTOME	Day7
REACTOME_DAP12_INTERACTIONS	0.160629921259843	0.522520336806051	0.135740943810425	-0.637823865674037	-1.31241786221241	35	REACTOME	Day7
REACTOME_DAP12_SIGNALING	0.375806451612903	0.641705845921035	0.0828962134571565	-0.545110900894852	-1.09720654670731	27	REACTOME	Day7
REACTOME_DARPP_32_EVENTS	0.0584415584415584	0.39041247566988	0.237793834423688	-0.767132180135649	-1.52727516469823	25	REACTOME	Day7
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.808550185873606	0.864899752446558	0.0520570030732099	-0.362702303345756	-0.664480720908927	14	REACTOME	Day7
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.588983050847458	0.747260255065423	0.0540088272801684	-0.409254498932971	-0.902678743266685	71	REACTOME	Day7
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.134969325153374	0.505506614671654	0.147331213699377	-0.652923856605619	-1.36147799857457	41	REACTOME	Day7
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.113564668769716	0.484750010803336	0.237793834423688	0.519145853416775	1.34187469811834	56	REACTOME	Day7
REACTOME_DEADENYLATION_OF_MRNA	0.121761658031088	0.494791666666667	0.206587922696891	0.630858524933101	1.42033277648448	25	REACTOME	Day7
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.374185136897001	0.641593571121818	0.072003313661988	-0.458483677250993	-1.0710609855119	140	REACTOME	Day7
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0236101540685429	0.30400512428752	0.352487857583619	0.614680899413421	1.61067547042562	59	REACTOME	Day7
